-6.82175,CNC(=O)COc1cccc(c1)CNc2c3cn[nH]c3ncn2
-6.818873,CCOC(=O)c1c(c2cc(ccc2o1)Br)CSC(=[NH2+])N
-6.817431,c1cc(ccc1CSc2[nH]c3c(n2)c(nc(n3)N)N)F
-6.817328,c1ccc2c(c1)cnn(c2=O)CCNC(=O)c3cc(n[nH]3)c4ccccc4O
-6.811602000000001,Cc1c2cc(cnc2[nH]n1)NC(=O)CCSc3ccccn3
-6.809716000000001,CCc1ccc2c(c1)c(nc(n2)Nc3[nH]c(=O)c(c(n3)C)Cc4cccc5c4cccc5)C
-6.808650999999999,Cn1ccc2c1ccc(c2)C(=O)N[C@@H](Cc3ccccc3)C(=O)[O-]
-6.806830000000001,CCCCOc1ccc(cc1)NC2=[NH+]C(=[NH+]C3(N2)CCCC3)N
-6.806642,c1ccc(cc1)SCC[NH+]2CCN(CC2)C(=O)c3ccc4c(c3)n[nH]n4
-6.806182000000001,c1cc(c(cc1F)NC(=O)CSc2[nH]c(=O)cc(n2)N)F
-6.802714,COC(=O)c1ccc(cc1)NC(=O)CSc2c3c4c(sc3ncn2)CCC4
-6.801702000000001,COc1ccc2c(c1)cc([nH]2)c3[nH]nc(n3)CCc4ccccc4
-6.801276,c1cc(ccc1c2cc(n[nH]2)C(=O)NC3CCN(CC3)c4cc([nH]n4)C5CC5)F
-6.80085,Cc1c[nH+]c([nH]1)C(=O)NCc2nc([nH]n2)C(F)(F)F
-6.799264,c1ccc2c(c1)c(nn(c2=O)CC(=O)NC3CCCCC3)c4cccc(c4)N(=O)=O
-6.798711999999999,c1ccc2c(c1)[C@H]([C@@H](C23CC[NH+](CC3)Cc4cccc(c4)O)O)[NH3+]
-6.798348,c1cc(cc(c1)F)C2(CCOCC2)CNC(=O)c3c([nH]cn3)C(=O)[O-]
-6.796593,Cc1nc(cc(n1)[N@@]2CCc3c(c[nH]n3)C2)C[NH3+]
-6.796407,c1cc(cc(c1)n2c(ccc2O)O)C(=O)OCC(=O)COC(=O)c3cccc(c3)n4c(ccc4O)O
-6.7955429999999994,CCCC(=O)Nc1ccc(c(c1)NC(=O)COc2ccc(cc2)C)Cl
-6.795297,c1cc(ccc1Nc2nc(nc(n2)N)C[NH+]3CCC(CC3)C(=O)N)Cl
-6.794919,c1cc(c(nc1)n2ccnc2)CNC(=O)c3cc(n[nH]3)c4ccco4
-6.794489,c1c(nc([nH]c1=O)CCNC(=O)c2c3c(n[nH]2)CCC3)N
-6.792662,Cc1cccc(c1)OCCSc2[nH]c3c(n2)c(nc(n3)N)N
-6.791410000000001,CCN1CC[NH+](CC1)C2(Cc3ccccc3C2)C(=O)NCC[C@H]4CCC[NH2+]4
-6.790808,Cc1c[nH]c([nH+]1)C(=O)NC2CC[NH+](CC2)CC(=O)N
-6.788203,CCc1cc2c(ncnc2s1)N3CCC(CC3)C(=O)NC4CC4
-6.787405000000001,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)c2c3ccccc3c(=O)[nH]n2
-6.786153,c1ncc(nc1)C(=O)N2CCC(CC2)[NH2+][C@H]3C[C@H](C3)c4nc[nH]c(=O)c4
-6.786139,c1ccc(c(c1)CNc2ccc3nnnn3n2)c4ccc(cc4)Cl
-6.786064,c1ccc(cc1)C[C@@H]([C@H](C[NH+]2CCC(CC2)c3c[nH]c4c3cccn4)O)[NH3+]
-6.785992,Cc1c(c(n(n1)C(C)C)C)C(=O)NCc2[nH]nc(n2)N
-6.785956,Cc1cccc(c1C(=O)NCc2cccnc2N3CC[NH+](CC3)C)OC
-6.785674,COc1ccc2c(c1)[nH]c(n2)CNC(=O)c3cnc(nc3c4ccccc4)N
-6.783244,Cc1ccsc1C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-6.7830259999999996,Cc1ccc(cc1F)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-6.779522999999999,Cc1cc(c2c(nn(c2n1)C)C)C(=O)N(CCO)Cc3c[nH+]c([nH]3)C
-6.777936,c1ccc2c(c1)cccc2CNC(=[NH2+])N
-6.777936,c1ccc2c(c1)cccc2CNC(=[NH2+])N
-6.777551,COc1ccc(cc1)c2cn3c4ccccc4nc3n2CCN5CC[NH+](CC5)CCO
-6.777551,COc1ccc(cc1)c2cn3c4ccccc4nc3n2CCN5CC[NH+](CC5)CCO
-6.777444999999999,Cc1c2cc(cnc2[nH]n1)NC(=O)C3CCN(CC3)c4ccc(cn4)Cl
-6.774642,Cc1cccc2c1nc([nH]2)C3CCN(CC3)C(=O)c4c[nH]c(=O)cn4
-6.774039,c1nc(c2c(n1)nc([nH]2)SCC[NH+]3CCCCC3)N
-6.773727,c1cc2c(cc1C(=O)NCC(=O)N)c3c([nH]2)CCCC3
-6.7719130000000005,c1cn(c(n1)c2cc3n(n2)CC[NH2+]C3)CCSc4cn[nH]n4
-6.771611,COc1ccc(cc1)C[NH+]2CCC(CC2)[NH+]3CCCCCC3
-6.771611,COc1ccc(cc1)C[NH+]2CCC(CC2)[NH+]3CCCCCC3
-6.770361,c1ccc(cc1)CCCNC(=O)CCC(=O)N2Cc3ccccc3Oc4c2cccn4
-6.769805,c1ccc2c(c1)cc(o2)c3c(c[nH]n3)C[NH2+]Cc4cccnc4
-6.769417,c1cc(cc(c1)c2[nH]c3c(n2)C[NH2+]CC3)C[NH+]4CCOCC4
-6.769082000000001,CCc1ccc(cc1)c2nc([nH]n2)SCC(=O)N(C)Cc3ccsc3
-6.768764999999999,c1c(cnc(c1F)CSc2[nH]c3c(n2)c(nc(n3)N)N)Br
-6.768278,CC(C)n1cc(cn1)C(=O)NCc2csc(n2)c3ncccn3
-6.766552000000001,COc1cccc(c1)NC2=[NH+]C3(CCCC3)NC(=[NH+]2)N
-6.763379,c1ccc2c(c1)C[C@H]([C@H]2NC(=O)Cc3ccccc3C(=O)N)O
-6.762741,c1ccc2c(c1)cccc2c3cc(n[nH]3)C(=O)NCc4ccccc4F
-6.761464,Cc1ccc2c(c1)nc([nH]2)SCc3nc(nc(n3)Nc4ccccc4C)N
-6.761464,Cc1ccc2c(c1)nc([nH]2)SCc3nc(nc(n3)Nc4ccccc4C)N
-6.760600999999999,Cc1c(scn1)CCNc2cc(nc(n2)C)C[NH3+]
-6.760178999999999,Cc1cc(ccc1O)C(=O)N2C[C@@H](C[C@@H](C2)C(=O)[O-])C(=O)NCc3ccncc3
-6.7595979999999996,CCn1c(n[nH]c1=O)CC2CCN(CC2)C(=O)c3cnc([nH]c3=O)C4CC4
-6.758439999999999,CCCCNC(=O)CN(C)C(=O)c1cccc(c1)c2cnc(nc2)N
-6.758083999999999,c1ccc(cc1)n2c(nnc2SCc3[nH]c4ccccc4n3)c5cnccn5
-6.757637,c1ccnc(c1)CSCC(=O)Nc2[nH]c(nn2)c3ccccn3
-6.757478999999999,c1ccc2c(c1)[C@@]3(CCN(C3)c4c5c(ncn4)CCC5)C(=O)N2CC(=O)N
-6.756892999999999,Cc1ccc2c(c1)N3[C@@H](CCN(C2)C(=O)COc4ccccc4)COC3=O
-6.755966,c1ccc2c(c1)cc(nc2Sc3cnccn3)C(=O)[O-]
-6.755628,c1ccc(cc1)C[C@@H](c2[nH]c3ccccc3n2)NC(=O)c4ccccc4
-6.755147999999999,C[NH+]1CCN(CC1)c2c(cccn2)CNC(=O)c3ccccc3OC
-6.7541970000000005,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)c2cc3ccccc3o2
-6.754159,COc1ccc(cc1)C2(CCCC2)CNC(=O)c3c(nc[nH]3)C(=O)[O-]
-6.7539229999999995,Cn1cc(c(=O)[nH]c1=O)C(=O)NCC2(CCCCC2)[NH+]3CCCC3
-6.752561,c1ccc(c(c1)CNC(=O)c2nc(no2)c3cccc4c3cc[nH]4)Cl
-6.752416,c1ccc2c(c1)ncc(n2)C(=O)NCC3CCN(CC3)c4ncccn4
-6.752252,c1cc(cnc1)CCC(=O)Nc2cc(ccc2F)NC(=O)c3ccc4c(c3)OCO4
-6.7506580000000005,CC(=C)c1cccc(c1)C(C)(C)NC(=O)NCc2ccccn2
-6.7496149999999995,c1ccc(cc1)C[NH+]2CCC(CC2)[NH+]3CCN(CC3)c4ccccc4F
-6.749229,CC[NH+](CC)CCCNc1c2c3c(sc2ncn1)CCCC3
-6.74913,c1cc(cc(c1)Cl)COC(=O)c2cccc(c2)n3cnnn3
-6.748939,c1cc(ccc1CC(=O)N2C[C@]3(C[C@]3(C2)C(=O)[O-])C(=O)[O-])O
-6.748069,Cc1cccc(c1OCC(=O)Nc2cccc(c2)S(=O)(=O)NCC[NH3+])C
-6.7470229999999995,c1ccc2c(c1)c(nc(n2)c3cccnc3)NCCc4ccc(cc4)O
-6.746745,c1cc(cc(c1)NC(=O)COc2ccc(cc2)C#N)c3nnc4n3CCCCC4
-6.746633999999999,c1nc(c2c3c(sc2n1)CCCCC3)NCCC[NH+]4CCOCC4
-6.746288000000001,Cc1ccc2c(c1)c(cc(n2)C)C(=O)N[C@H]3Cc4ccccc4[C@@H]3[NH3+]
-6.745617,c1cc(c(cc1F)C(=O)NCc2nc3c(s2)CCCC3)OCCC[NH3+]
-6.745303999999999,c1ccc2c(c1)[nH]c3n2c(nn3)Sc4c5c6c(sc5ncn4)CCCCC6
-6.744342,COc1cccc(c1)CCNc2c3c([nH]cn3)nc(n2)N
-6.743403,c1ccc(cc1)c2ccc(cc2)c3c(c[nH]n3)C[NH2+]CCN4CCNC4=O
-6.743167,c1c(nc[nH]1)CCNC(=O)C2(CCCCC2)[NH+]3CCCC3
-6.7419139999999995,Cc1cc(nc(n1)N)C(=O)N2CCCN(CC2)C(=O)c3ccco3
-6.741691,CCOC(=O)c1cccc(c1)NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N
-6.741439,CC(C)c1cc(nc(n1)N)C(=O)N(Cc2cnn(c2)C)C3CC3
-6.741271,CCOc1c(cccn1)C(=O)NCCc2csc(n2)c3ncccn3
-6.740739,c1cc(ccc1NC(=S)Nc2ccc3c(c2)[nH]c(=O)[nH]3)F
-6.740436,Cc1nc(cc(n1)[N@@]2CCc3c(cn[nH]3)C2)C[NH3+]
-6.739146000000001,COC(=O)CCNC(=O)C1CCN(CC1)c2c3c4c(sc3ncn2)CCCC4
-6.738086,c1cc(oc1)c2ncc(cn2)C[NH2+]Cc3[nH]c(nn3)c4ccncc4
-6.737628999999999,c1ccc(cc1)c2ccc(cc2)c3c(c[nH]n3)C[NH+]4CCC(CC4)C(=O)N
-6.737023,c1ccc(cc1)Nc2nc(nc(n2)N)CSc3[nH]c(nn3)c4cccs4
-6.736333999999999,C=CCOC(=O)c1c2ccccc2c(=O)[nH]n1
-6.73499,Cc1ccc(cc1NC(=O)CSc2ccc(cc2)Cl)NC(=O)C3CC3
-6.730937,CCCC(=O)Nc1ccc(c(c1)NC(=O)COc2ccc3ccccc3c2)Cl
-6.730705,COCCCNC(=O)C1CCN(CC1)c2c3c4c(sc3ncn2)CCCC4
-6.730461999999999,c1ccc(cc1)CSc2[nH]c3c(n2)c(nc(n3)N)N
-6.730225,Cc1ccccc1Nc2nc(nc(n2)N)CSc3[nH]c(nn3)C
-6.728629,COc1ccc2c(c1)[nH]c(n2)SCc3nc(nc(n3)N)N
-6.727789,c1ccc(cc1)N2CC[NH+](CC2)C3CC[NH+](CC3)Cc4ccccn4
-6.727789,c1ccc(cc1)N2CC[NH+](CC2)C3CC[NH+](CC3)Cc4ccccn4
-6.726058,c1cc(cc(c1)C(=O)NCc2cccnc2)C[NH+]3CCOCC3
-6.725577,c1cc(sc1)c2[nH]c(nn2)SCc3nc(no3)c4[nH]cnn4
-6.7249229999999995,c1ccc(cc1)C2(CCCC2)CNC(=O)NCc3[nH]c(=O)[nH]n3
-6.7247449999999995,Cc1ccc2c(c1)c(nn2C)CNc3c4c(nc(n3)C)CC[NH2+]CC4
-6.722583,CC(C)CCNC(=O)C1CCN(CC1)c2c3c4c(sc3ncn2)CCCC4
-6.722326,Cc1cccc(c1)Cc2c(nc([nH]c2=O)Nc3nc(c4cc(ccc4n3)C)C)C
-6.722149000000001,c1ccc2c(c1)CC(C2)(C(=O)NCC[NH+]3CCOCC3)[NH+]4CCCCC4
-6.720357000000001,Cc1ccc(cc1NC(=O)CSc2ccc(cc2)Br)NC(=O)C3CC3
-6.718857000000001,CN(C)C1=[NH+]C2(CCN(CC2)C(=O)c3cc4c([nH]3)ccs4)C(=O)N1
-6.718642999999999,Cc1cccc(c1NC(=O)CSc2[nH]c3c(n2)cc(cn3)Br)C
-6.717206,Cc1c(c2c(cn1)C[NH2+]CC2)CNC(=O)c3csc(n3)C
-6.716563000000001,CC(C)N(CC(=O)N(CCc1c[nH]c2c1cccc2)Cc3ccc(cc3)C(F)(F)F)C(=O)c4ccc(cc4)Cl
-6.716150999999999,c1cnc(nc1)c2nc(on2)CN3C[C@]4(CCC3=O)CCOC4
-6.715271,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)N[C@H]4CC[C@H]4[NH3+]
-6.714760000000001,c1ccc(cc1)Cn2cc(c3c2cccc3)SCC(=O)NCc4ccc5c(c4)OCO5
-6.714144999999999,c1cc(cnc1)C[NH2+][C@@H]2[C@H](CO[C@@H]2Cn3cc(nn3)C[NH+]4CCOCC4)O
-6.713992999999999,C[NH+]1CCC(CC1)N(C)c2c3c4c(sc3ncn2)CCCC4
-6.713992999999999,C[NH+]1CCC(CC1)N(C)c2c3c4c(sc3ncn2)CCCC4
-6.711361,Cc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCCC3
-6.710412,CCCC(=O)Nc1ccc2c(c1)N(CC2)C(=O)c3cccnc3
-6.709007000000001,c1ccc(cc1)CCC(=O)Nc2cccc(c2)NC(=O)c3cccs3
-6.70747,c1ccc2c(c1)c(c[nH]2)CCNC(=O)CCCn3c4cc(ccc4n5cccc5c3=O)F
-6.706892,Cc1cccc(c1)C[NH+]2CCN(CC2)C(=O)c3cc(=O)[nH]c(=O)[nH]3
-6.705832000000001,C[NH+]1CCC(CC1)N(C)C(=O)C(=O)c2c(cc3n2cccc3)c4ccccc4
-6.705832000000001,C[NH+]1CCC(CC1)N(C)C(=O)C(=O)c2c(cc3n2cccc3)c4ccccc4
-6.705489999999999,c1ccc(c(c1)F)S(=O)(=O)Nc2ccc3c(c2)nc([nH]3)C4CCC4
-6.7053139999999996,Cc1c(c([nH]n1)c2ccc(cc2)OC)CC(=O)N3CC[NH+](CC3)CCc4ccccn4
-6.704905,c1cc2cc(ccc2nc1)c3cncc(n3)C(=O)[O-]
-6.703448,CCc1ccc(cc1)c2nc([nH]n2)SCC(=O)NC(C)(C)C
-6.702272,Cc1ncc(cn1)C[NH+]2CCC(CC2)C(=O)Nc3ccc(cc3)c4[nH]c5ccccc5n4
-6.701280000000001,Cc1c(sc(n1)Cc2ccccc2)C(=O)Nc3[nH]c(nn3)c4ccccn4
-6.7004410000000005,Cc1[nH]c(nn1)SCC(=O)N2c3ccccc3NC(=O)C2(C)C
-6.699677,C[C@@H](CO)CSc1nnc(n1c2ccc(cc2)F)C[NH3+]
-6.697562,c1cc(cc(c1)CO)CNC(=O)c2cc(ccc2OCCC[NH3+])F
-6.695271000000001,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc(c(c2)OC)OC
-6.69418,Cn1c(nc(n1)C(=O)[O-])c2cccc(c2)c3cc[nH]n3
-6.694128,CC(C)NC(=O)NC(=O)COC(=O)c1c2ccccc2nc3c1CCCC3
-6.694086,COCC[NH2+]Cc1cccc(c1)Oc2ncccn2
-6.694086,COCC[NH2+]Cc1cccc(c1)Oc2ncccn2
-6.692933,Cc1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCc4ccccc4
-6.692023,CCOc1c(cccn1)C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-6.691644,c1cc(ccc1CSCCO)c2cc[nH]n2
-6.6915309999999995,Cc1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)c4ccc(cc4)Cl
-6.690558,COc1ccc(cc1)OCC[NH+]2CCN(CC2)C(=O)c3ccc4c(c3)nc[nH]4
-6.689723,Cc1nc([nH]n1)SCc2nc(nc(n2)Nc3ccccc3)N
-6.687822,c1c[nH+]c([nH]1)CCNC(=O)C2(CCCC2)[NH+]3CCCC3
-6.6866330000000005,CC(C)c1cc(n2c(n1)ccn2)NCc3nc(no3)c4ncccn4
-6.684319,Cc1ccc2c(c1)[nH]c(n2)CNC(=O)c3cnc(nc3c4ccccc4)N
-6.683428,c1ccc(c(c1)NC(=O)CSc2ccc(cc2)Br)O
-6.683160000000001,c1cc(cc(c1)Cl)N2CC[NH+](CC2)CCNS(=O)(=O)c3ccc4c(c3)NC(=O)CO4
-6.682242,Cc1ccc2c(c1)c(nc(n2)Nc3[nH]c(=O)c(c(n3)C)Cc4cccc(c4)Cl)C
-6.680042,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)CCn2ccc3c2cc(cc3)Br
-6.678506,COc1ccc(cc1)C(=O)N2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
-6.676781,c1ccc2c(c1)c(nn(c2=O)CC(=O)c3ccc(cc3)F)c4ccc(cc4)Cl
-6.675108,CC(=O)c1cn(c2c1cccc2)CCC(=O)N[C@@H](Cc3ccccc3)C(=O)[O-]
-6.674469,c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)nc([nH]3)C4CCC4
-6.6739809999999995,Cc1cc(on1)CNC(=O)Cn2c(=O)c3ccccc3c(n2)c4ccccc4
-6.673030000000001,c1ccc2c(c1)cccc2CNC(=O)NCc3cccnc3c4cccnc4
-6.673013,CCC[C@@H](C(=O)[O-])NC(=O)COc1ccc2c(cc(=O)oc2c1)C
-6.672963,c1cnc(cn1)N2CC[NH+](CC2)Cc3cn[nH]c3C(=O)[O-]
-6.672795,c1cc(ccc1NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N)Br
-6.672795,c1cc(ccc1NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N)Br
-6.668959,Cc1cc2c(cccc2NC(=O)NCCN3CCCOC3=O)nn1
-6.665616,Cc1c2c(nc(n1)CNc3c4c(ncn3)CC[NH2+]CC4)CCCC2
-6.664072,Cc1ccccc1NC2=[NH+]C(=[NH2+])NC3(N2)CCCCC3
-6.664016,c1cc(ccc1Nc2nc(nc(n2)N)C[NH+]3CCC(CC3)O)F
-6.663892,CCc1cccc(c1)n2c(nnc2SCc3[nH]c(=O)c4c(n3)ccs4)N5CCOCC5
-6.661753999999999,C[NH+]1CCN(CC1)c2c(cccn2)CNC(=O)Cc3ccccc3O
-6.661503999999999,CN(C)c1ccc(cc1)NC(=O)CSc2c3c4c(sc3ncn2)CCCC4
-6.660897,Cc1nc(cc(n1)N(C)Cc2nccn2C)C[NH3+]
-6.658478,Cc1c(c([nH]c1C(=O)[O-])C)C(=O)N2CC[NH+](CC2)CC(=O)NC(C)(C)C
-6.658108,C[NH+]1CCN(CC1)c2c(cccn2)CNC(=O)c3ccccc3F
-6.657286,CCCC(=O)Nc1ccc(c(c1)NC(=O)COc2cccc3c2cccc3)Cl
-6.655226,c1cc(sc1)c2[nH]c(nn2)SCc3nc(no3)c4cccs4
-6.654986999999999,CN(C)c1ccc(cc1)NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N
-6.6549119999999995,c1ccc(c(c1)c2nccc(n2)C[C@H]3[C@@H](C[C@H]([C@@H]3CO)O)[NH2+]Cc4ccccn4)F
-6.654344,Cc1cccc(c1C)NC2=[NH+]C(=[NH2+])NC3(N2)CCCCC3
-6.6525669999999995,CCCC1(CC1)[NH2+]Cc2c[nH]nc2c3ccc(cc3)F
-6.650724,c1cnc(cn1)C[C@@H]2CN(C[C@H]2O)C(=O)c3cc(cnc3)O
-6.649666000000001,c1cc(c2cc[nH]c2c1)c3nc(on3)C(=O)NCc4ccc(cc4)Cl
-6.647161,c1cc(cnc1)CNc2cc(c3cc[nH]c3n2)c4cc5c(nc4)n[nH]n5
-6.646223,c1ccn2c(c1)ncc(c2=O)C(=O)NCc3csc(n3)c4ncccn4
-6.644975,c1ccc2c(c1)c(c[nH]2)C[N@]3CCOC[C@H]3c4[nH]c(c[nH+]4)c5cccc(c5)F
-6.644086,Cc1cccc(c1)c2ncc(cn2)C[NH2+][C@@H](CCCC[NH3+])C(=O)[O-]
-6.6438559999999995,COc1ccccc1C(=O)N2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
-6.642696000000001,c1ccc(cc1)C(CC(=O)N2CCN(CC2)S(=O)(=O)c3cc(ccc3F)F)c4ccccc4
-6.639914999999999,CN(C)CC[NH2+]Cc1cccc(c1)Oc2ncccn2
-6.639914999999999,CN(C)CC[NH2+]Cc1cccc(c1)Oc2ncccn2
-6.639568,COCCCNC(=O)C1CCN(CC1)c2c3c4c(sc3ncn2)CCC4
-6.638574,c1cc(ccc1Nc2nc(nc(n2)N)CSc3[nH]c(nn3)C4CC4)F
-6.636297,COc1c(cccn1)CCNC(=O)[C@@]23CCCC[N@@H+]2C[C@H](C3)NS(=O)(=O)C
-6.636278999999999,c1ccc2c(c1)c3c([nH]2)CCN(C3)C(=O)C(=O)[O-]
-6.636025999999999,c1cc2c(cc1C(=O)NCCO)c3c([nH]2)CCCC3
-6.635549,c1c(nnn1CC2CCN(CC2)c3c4c([nH]cn4)ncn3)C5CCCCC5
-6.634632000000001,c1cc(c2cc[nH]c2c1)c3nc(on3)C(=O)NCC[NH+]4CCCCC4
-6.634469,CCCc1ccc(cc1)C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-6.632649000000001,c1ccc2c(c1)[nH]c(n2)Cc3nc(nc(n3)N)N
-6.632614,c1cn[nH]c1CNC(=O)C2(CCCCC2)[NH+]3CCCCC3
-6.6310020000000005,Cc1cc2cc(ccc2[nH]1)NS(=O)(=O)c3ccccc3C(F)(F)F
-6.630309,CC(=O)Nc1c(=O)[nH]c(nc1[O-])SCC(=O)Nc2ccccc2C(=O)N
-6.628808,c1ccc(cc1)c2c[nH]c3c2n4c([nH]c3=O)n[nH]c4=O
-6.628377,Cc1cccc(c1)c2nc3ccccc3c(n2)Nc4cccc(c4)C(=O)[O-]
-6.6280220000000005,Cc1cc(cc(n1)C)C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
-6.624975,Cc1c(nc(o1)c2ccc(c3c2cccc3)OC)C[N@@]4C[C@@H]([C@H](C4)O)[NH+](C)C
-6.6240559999999995,c1cc(ccc1NC(=O)CSc2c3c(nc[nH]3)ncn2)Cl
-6.62189,Cc1cc2[nH]c(cc(=O)n2n1)C[NH+]3CCSCC3
-6.621084,COc1ccc(cc1)NC2=[NH+]C(=[NH2+])NC3(N2)CCCCC3
-6.620881,CCOC(=O)c1ccc(cc1)NC2=[NH+]C3(CCCCC3)NC(=[NH2+])N2
-6.620197,c1cc(cc(c1)C[NH+]2CCCC2)CNC(=O)Nc3cccc(c3)n4cnnn4
-6.61903,COc1cccc(c1)c2cc([nH]n2)C(=O)NC3(CCCCCC3)C(=O)N
-6.618398,Cn1c2ccccc2cc1C(=O)N[C@@H](Cc3ccccc3)C(=O)[O-]
-6.618032,CCc1ccccc1C(=O)N(Cc2c[nH+]c([nH]2)C)CC(=O)[O-]
-6.617773,COc1ccc(cc1OC)C(=O)N2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
-6.617449000000001,c1c(nnn1CC2CCN(CC2)c3c4c([nH]cn4)ncn3)CO
-6.61705,c1cc(nc(c1)C(=O)[O-])C(=O)NCCc2cnc(nc2)C3CC3
-6.615587,c1ccc2c(c1)CC(C2)(C(=O)NCCCO)[NH+]3CCCCC3
-6.611967999999999,c1ccc2c(c1)C[C@H]([C@@H]2NC(=O)c3ccccc3c4nc[nH]n4)O
-6.611031,Cc1ccc(cc1)n2c(nnc2SCC(=O)Nc3cccc(c3)C)c4cnccn4
-6.609838000000001,CC(C)c1cc(nc(n1)N)C(=O)N2CCCN(CC2)C(=O)C(F)(F)F
-6.6071,Cc1c(cnc(n1)N)c2nc(nn2c3ccc4c(c3)CCC4)CC(=O)N
-6.603928,c1cc(ccc1NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N)Cl
-6.603791,c1ccnc(c1)c2nc3c(c(n2)NCc4ccc5c(c4)non5)CC[NH2+]C3
-6.603231,CCOc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCC4
-6.602282000000001,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)CCn2ccc3c2cc(cc3)Cl
-6.601564999999999,Cc1cc2cc(ccc2[nH]1)NS(=O)(=O)c3c[nH]c4c3cccn4
-6.600556,Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N3CC[NH+](CC3)CCCc4ccccc4)Cc5cccc(c5)Cl
-6.600498,Cc1cccc2c1nc(nc2C)Nc3[nH]c(=O)cc(n3)CSc4ncccn4
-6.597276,CC(=O)N1CCc2c1ccc(c2)NC(=O)CCCC(=O)[O-]
-6.597053999999999,c1ccc(cc1)CC(=O)NCC(=O)Nc2cccc(c2)c3nnc4n3CCCCC4
-6.596603999999999,CCNC(=O)N1CC(C1)c2nc(no2)c3ncccn3
-6.595841,CC(C)N(CC(=O)N(CCc1c[nH]c2c1cccc2)Cc3ccc(c(c3)Cl)Cl)C(=O)c4cccc(c4)F
-6.5953729999999995,c1ccc(cc1)c2ccc(cc2)c3c(c[nH]n3)C[NH+](CCO)CCO
-6.5948899999999995,Cc1ccc(cc1)SCC(=O)Nc2cccc(c2)NC(=O)c3ccco3
-6.594525,c1ccc(cc1)C(c2ccccc2)C(=O)N3CCN(CC3)S(=O)(=O)c4ccc5ccccc5c4
-6.594478,Cc1ccc2c(c1)[nH]c(n2)SCc3nc(nc(n3)Nc4ccccc4C)N
-6.594478,Cc1ccc2c(c1)[nH]c(n2)SCc3nc(nc(n3)Nc4ccccc4C)N
-6.593719,COC(=O)c1cn(cc-2c(=O)[nH]nc12)c3ccc4c(c3)nc([nH]4)C5CCCCC5
-6.5933600000000006,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc(cc2)OC(C)C
-6.592531,c1ccc(cc1)[C@@H]([C@@H](c2ccccc2)O)NC(=O)NC3[C@H]4[C@@H]3C[NH2+]C4
-6.590569,CC(C)C(=O)Nc1ccc(cc1)NC(=O)CCCC(=O)[O-]
-6.590053,Cc1c2ccccc2nc(n1)Nc3[nH]c(=O)cc(n3)CSc4[nH]c5ccccc5n4
-6.58737,CC(C)C(=O)Nc1cccc(c1)NC(=O)CSc2ccc(cc2)Cl
-6.586258,COc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)CC(c3ccccc3)c4ccccc4
-6.584488,Cc1ccccc1N2CCN(CC2)C(=O)[C@H](Cc3c[nH]c4c3cccc4)NC(=O)c5cccs5
-6.584219999999999,COc1ccc(cc1)c2[nH]nc(n2)NC(=O)c3ccccc3Br
-6.58298,CC[C@]12C[C@@H]3C[C@](C1)(C[C@@](C3)(C2)O)C(=O)NCC[NH+]4CCOCC4
-6.582717999999999,CCOC(=O)c1cccc(c1)Nc2c3c([nH]cn3)nc(n2)N
-6.582603,COc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCOCC3
-6.582567,CN1CC[NH+](CC1)Cc2ccc(o2)C(=O)N3CC[C@H]([C@@H](C3)O)[NH3+]
-6.581347,C[NH+](C)[C@H]1CN(C[C@@H]1O)c2c3c(nc(n2)c4ccccn4)CC[NH2+]CC3
-6.580209,Cc1ccc(o1)c2cc([nH]n2)C(=O)NCc3ccccc3n4ccnc4C
-6.580047,CN(Cc1cn(nc1c2ccccc2)c3ccccc3)C(=O)CCn4c(c5c(c4O)CC=CC5)O
